Date,Open,High,Low,Close,Adj Close,Volume
2022-02-25,545.0,598.7000122070312,534.0,574.2999877929688,573.4773559570312,4880
2022-02-28,567.1500244140625,595.0,556.2999877929688,580.8499755859375,580.0179443359375,4010
2022-03-02,571.25,590.0,560.0,566.5999755859375,565.7883911132812,1269
2022-03-03,585.0,590.0,558.25,560.8499755859375,560.046630859375,2275
2022-03-04,555.0,555.0,552.0,552.9500122070312,552.157958984375,1258
2022-03-07,517.5999755859375,554.75,517.5999755859375,531.8499755859375,531.088134765625,841
2022-03-08,524.0499877929688,573.7999877929688,521.0,535.0,534.233642578125,1989
2022-03-09,563.7999877929688,568.7999877929688,527.0,539.75,538.9768676757812,1191
2022-03-10,553.4000244140625,559.9000244140625,533.0999755859375,547.4500122070312,546.6658325195312,3251
2022-03-11,556.0,556.0,537.25,541.4000244140625,540.62451171875,674
2022-03-14,530.25,555.75,530.25,536.25,535.4818725585938,1708
2022-03-15,544.75,546.5999755859375,538.0,540.0999755859375,539.3263549804688,639
2022-03-16,555.75,555.75,533.9500122070312,539.2999877929688,538.5274658203125,2350
2022-03-17,551.0,551.0,542.0,544.25,543.4703979492188,1376
2022-03-21,554.7000122070312,554.7000122070312,540.0,540.0,539.2265014648438,565
2022-03-22,536.25,550.0,532.4500122070312,547.7000122070312,546.9154663085938,2606
2022-03-23,549.8499755859375,549.8499755859375,537.0,541.4500122070312,540.6744384765625,21948
2022-03-24,549.7999877929688,560.0,540.2999877929688,544.7999877929688,544.0195922851562,3315
2022-03-25,540.0999755859375,546.3499755859375,535.0999755859375,540.4500122070312,539.6758422851562,2612
2022-03-28,533.0,546.9000244140625,533.0,544.5499877929688,543.7699584960938,1433
2022-03-29,533.25,548.0,532.0,544.8499755859375,544.0695190429688,1172
2022-03-30,558.5499877929688,560.25,535.0,548.9500122070312,548.1636962890625,4087
2022-03-31,547.0,568.7999877929688,542.0,556.0,555.2035522460938,5326
2022-04-01,554.75,563.0,544.25,546.7000122070312,545.9169311523438,970
2022-04-04,558.7999877929688,558.7999877929688,543.0,544.6500244140625,543.869873046875,1482
2022-04-05,544.6500244140625,554.6500244140625,540.0,548.5499877929688,547.7642211914062,1975
2022-04-06,536.25,548.6500244140625,535.0,545.25,544.468994140625,4745
2022-04-07,550.3499755859375,559.0,538.0,546.4000244140625,545.6173706054688,2252
2022-04-08,546.4000244140625,558.0,541.2000122070312,549.3499755859375,548.5630493164062,3506
2022-04-11,551.75,553.0,539.2999877929688,550.9500122070312,550.1608276367188,2897
2022-04-12,553.9000244140625,572.0,543.0499877929688,548.5999755859375,547.8141479492188,1251
2022-04-13,550.0,557.6500244140625,541.7000122070312,546.0,545.2178955078125,1302
2022-04-18,551.5999755859375,558.7999877929688,535.3499755859375,540.8499755859375,540.0752563476562,4064
2022-04-19,535.0999755859375,551.0,522.0999755859375,530.7999877929688,530.0396728515625,1334
2022-04-20,531.25,535.2000122070312,518.4500122070312,521.3499755859375,520.6032104492188,3428
2022-04-21,535.0,559.9000244140625,532.3499755859375,546.8499755859375,546.066650390625,9395
2022-04-22,552.3499755859375,552.3499755859375,536.25,544.0999755859375,543.3206176757812,6933
2022-04-25,540.0,544.7999877929688,532.0,539.75,538.9768676757812,2830
2022-04-26,545.6500244140625,545.6500244140625,532.5,535.3499755859375,534.5831298828125,5339
2022-04-27,538.0,547.9500122070312,527.2999877929688,535.1500244140625,534.3834838867188,8283
2022-04-28,543.1500244140625,544.9500122070312,534.0,537.5499877929688,536.7799682617188,6729
2022-04-29,534.0,545.9000244140625,530.3499755859375,541.5499877929688,540.7742309570312,61984
2022-05-02,569.0,569.0,522.4000244140625,525.9500122070312,525.1966552734375,55137
2022-05-04,527.5,536.0,516.5999755859375,523.6500244140625,522.8999633789062,4637
2022-05-05,521.75,540.0,521.5,535.3499755859375,534.5831298828125,1623
2022-05-06,534.0,534.0,520.7000122070312,523.9500122070312,523.1995239257812,1200
2022-05-09,514.25,529.6500244140625,511.54998779296875,514.1500244140625,513.41357421875,3055
2022-05-10,506.70001220703125,522.8499755859375,505.0,512.4500122070312,511.7159729003906,1408
2022-05-11,504.8500061035156,520.0,496.25,511.79998779296875,511.0668640136719,4573
2022-05-12,538.0,538.0,492.20001220703125,505.0,504.2766418457031,2020
2022-05-13,506.70001220703125,511.95001220703125,472.29998779296875,479.04998779296875,478.3638000488281,5373
2022-05-16,493.0,525.5499877929688,478.20001220703125,481.04998779296875,480.3609313964844,64617
2022-05-17,477.0,495.54998779296875,472.5,475.0,474.3196105957031,28102
2022-05-18,482.04998779296875,498.79998779296875,462.5,475.04998779296875,474.3695068359375,37006
2022-05-19,479.5,495.0,471.0,483.8500061035156,483.15692138671875,4947
2022-05-20,489.0,499.5,483.95001220703125,498.5,497.78594970703125,5696
2022-05-23,504.79998779296875,521.4500122070312,495.3999938964844,499.54998779296875,498.83441162109375,2970
2022-05-24,497.0,500.04998779296875,496.0,499.70001220703125,498.9842224121094,943
2022-05-25,507.0,507.0,459.0,467.8999938964844,467.2297668457031,6403
2022-05-26,474.54998779296875,474.8500061035156,444.20001220703125,459.79998779296875,459.141357421875,50114
2022-05-27,460.0,469.45001220703125,455.0,458.1000061035156,457.4438171386719,1629
2022-05-30,488.0,488.0,454.04998779296875,458.6499938964844,457.9930114746094,1283
2022-05-31,465.25,488.79998779296875,446.29998779296875,478.0,477.3153076171875,7461
2022-06-01,484.1000061035156,484.1000061035156,472.04998779296875,480.45001220703125,479.7618103027344,260
2022-06-02,499.95001220703125,499.95001220703125,470.8999938964844,476.1000061035156,475.41802978515625,518
2022-06-03,474.04998779296875,488.8500061035156,466.29998779296875,472.54998779296875,471.87310791015625,2506
2022-06-06,478.0,478.95001220703125,466.5,475.04998779296875,474.3695068359375,1937
2022-06-07,475.0,475.1499938964844,463.1499938964844,463.3500061035156,462.6863098144531,235
2022-06-08,464.25,472.54998779296875,456.25,460.6000061035156,459.94024658203125,818
2022-06-09,456.0,469.79998779296875,456.0,465.3999938964844,464.73333740234375,1556
2022-06-10,458.45001220703125,467.0,446.20001220703125,451.95001220703125,451.3026428222656,2661
2022-06-13,445.25,454.04998779296875,442.75,444.8999938964844,444.2627258300781,849
2022-06-14,451.3500061035156,456.8999938964844,437.79998779296875,441.04998779296875,440.418212890625,2236
2022-06-15,447.6499938964844,449.3999938964844,432.20001220703125,435.45001220703125,434.8262634277344,1470
2022-06-16,440.20001220703125,444.3999938964844,425.0,431.3500061035156,430.7321472167969,743
2022-06-17,431.1000061035156,450.0,391.0,403.20001220703125,402.6224670410156,102012
2022-06-20,410.0,438.95001220703125,401.25,415.3500061035156,414.75506591796875,12224
2022-06-21,405.6000061035156,430.75,401.29998779296875,420.75,420.1473083496094,2725
2022-06-22,429.20001220703125,429.20001220703125,415.20001220703125,425.0,424.3912353515625,25617
2022-06-23,434.0,434.0,408.0,412.54998779296875,411.95904541015625,10726
2022-06-24,410.0,425.0,408.0,424.95001220703125,424.34130859375,15415
2022-06-27,431.04998779296875,440.0,428.3999938964844,437.1499938964844,436.5238037109375,8700
2022-06-28,430.6499938964844,440.0,426.8999938964844,438.70001220703125,438.0716247558594,152953
2022-06-29,444.5,450.0,432.1499938964844,448.04998779296875,447.408203125,3399
2022-06-30,444.29998779296875,470.0,442.0,465.6499938964844,464.9830017089844,3941
2022-07-01,463.5,464.6499938964844,448.25,458.04998779296875,457.39385986328125,1217
2022-07-04,453.79998779296875,464.5,446.1000061035156,453.29998779296875,452.6506652832031,1445
2022-07-05,460.0,465.0,445.0,446.1000061035156,445.46099853515625,11269
2022-07-06,444.29998779296875,455.0,442.1000061035156,448.5,447.8575744628906,6280
2022-07-07,454.95001220703125,454.95001220703125,433.54998779296875,440.1499938964844,439.5195007324219,2672
2022-07-08,445.0,447.95001220703125,440.1499938964844,444.8999938964844,444.2627258300781,987
2022-07-11,449.75,451.0,440.04998779296875,448.25,447.60791015625,1407
2022-07-12,453.0,453.04998779296875,432.1499938964844,437.5,436.8733215332031,5031
2022-07-13,444.04998779296875,449.8999938964844,423.1000061035156,433.3999938964844,432.7791748046875,3348
2022-07-14,429.79998779296875,438.6000061035156,425.1499938964844,428.8999938964844,428.28564453125,1541
2022-07-15,435.25,442.0,426.25,429.1000061035156,428.4853515625,986
2022-07-18,428.5,440.0,426.6000061035156,431.95001220703125,431.3312683105469,1416
2022-07-19,430.0,440.0,428.0,440.0,439.3697509765625,1570
2022-07-20,441.79998779296875,441.79998779296875,431.04998779296875,434.8500061035156,434.22711181640625,971
2022-07-21,443.79998779296875,443.79998779296875,423.0,434.6000061035156,433.97747802734375,1617
2022-07-22,432.20001220703125,443.95001220703125,432.20001220703125,440.95001220703125,440.3183898925781,1538
2022-07-25,435.04998779296875,446.0,431.0,438.6000061035156,437.97174072265625,1032
2022-07-26,434.79998779296875,444.70001220703125,421.54998779296875,424.04998779296875,423.44256591796875,2025
2022-07-27,431.6000061035156,434.8999938964844,415.0,424.75,424.1415710449219,942
2022-07-28,424.79998779296875,436.79998779296875,422.0,433.79998779296875,433.1786193847656,1639
2022-07-29,435.25,463.8999938964844,430.0,457.45001220703125,456.79473876953125,2276
2022-08-01,454.45001220703125,466.54998779296875,442.20001220703125,449.29998779296875,448.6564025878906,1789
2022-08-02,455.95001220703125,455.95001220703125,441.1000061035156,446.79998779296875,446.15997314453125,500
2022-08-03,448.3999938964844,453.0,432.1000061035156,436.75,436.1243896484375,2522
2022-08-04,440.45001220703125,448.54998779296875,419.1499938964844,434.6000061035156,433.97747802734375,2760
2022-08-05,428.0,459.0,425.5,451.3999938964844,450.7533874511719,963
2022-08-08,451.8999938964844,451.8999938964844,442.25,445.70001220703125,445.06158447265625,412
2022-08-10,441.3999938964844,449.95001220703125,428.0,431.3500061035156,430.7321472167969,2879
2022-08-11,429.8999938964844,435.5,426.0,429.29998779296875,428.68505859375,2066
2022-08-12,435.6499938964844,449.0,426.45001220703125,439.1000061035156,438.4710388183594,5454
2022-08-16,444.8999938964844,452.3500061035156,431.20001220703125,440.5,439.8690185546875,4672
2022-08-17,440.5,455.0,440.5,450.54998779296875,449.90460205078125,3521
2022-08-18,451.70001220703125,460.0,444.04998779296875,457.5,456.84466552734375,6218
2022-08-19,456.79998779296875,457.0,437.0,443.20001220703125,442.5651550292969,3034
2022-08-22,438.70001220703125,457.95001220703125,435.95001220703125,455.54998779296875,454.8974609375,822
2022-08-23,448.75,489.0,438.6000061035156,485.8500061035156,485.154052734375,16368
2022-08-24,481.0,510.0,481.0,500.04998779296875,499.3337097167969,62026
2022-08-25,510.04998779296875,545.0999755859375,508.0,529.4000244140625,528.6417236328125,24528
2022-08-26,539.0,560.0,523.9000244140625,528.75,527.9926147460938,26452
2022-08-29,528.0,538.3499755859375,522.1500244140625,526.6500244140625,525.8956298828125,13112
2022-08-30,527.0,535.6500244140625,522.0,533.1500244140625,532.3863525390625,8405
2022-09-01,525.25,542.3499755859375,525.25,539.7000122070312,538.9269409179688,9263
2022-09-02,548.0499877929688,565.0,537.0,558.5,557.7000122070312,36481
2022-09-05,560.0,602.0,542.0499877929688,591.4000244140625,591.4000244140625,48834
2022-09-06,608.2999877929688,620.0,591.0499877929688,603.2000122070312,603.2000122070312,65629
2022-09-07,604.0,610.0,594.25,598.5,598.5,36552
2022-09-08,607.4500122070312,612.2000122070312,595.25,598.75,598.75,11323
2022-09-09,607.5999755859375,607.5999755859375,587.5499877929688,601.3499755859375,601.3499755859375,9537
2022-09-12,605.0,610.0,583.0,597.7999877929688,597.7999877929688,15422
2022-09-13,603.7000122070312,608.0,585.25,591.2000122070312,591.2000122070312,13899
2022-09-14,594.5499877929688,596.0,576.5999755859375,580.4000244140625,580.4000244140625,9228
2022-09-15,576.0499877929688,584.75,563.0499877929688,565.1500244140625,565.1500244140625,4513
2022-09-16,573.2999877929688,604.6500244140625,564.0499877929688,588.3499755859375,588.3499755859375,5507
2022-09-19,588.3499755859375,591.9500122070312,565.5,569.7999877929688,569.7999877929688,3742
2022-09-20,570.0,579.1500244140625,555.7000122070312,565.4500122070312,565.4500122070312,2266
2022-09-21,565.4500122070312,573.8499755859375,552.4000244140625,557.1500244140625,557.1500244140625,2697
2022-09-22,553.0,566.3499755859375,539.0,556.1500244140625,556.1500244140625,10490
2022-09-23,562.4000244140625,562.4000244140625,530.25,546.6500244140625,546.6500244140625,15095
2022-09-26,538.5499877929688,555.25,512.5499877929688,519.7999877929688,519.7999877929688,15948
2022-09-27,512.2999877929688,526.3499755859375,507.25,516.2000122070312,516.2000122070312,3100
2022-09-28,509.0,519.7999877929688,509.0,515.5499877929688,515.5499877929688,2872
2022-09-29,513.0499877929688,529.9500122070312,503.04998779296875,517.1500244140625,517.1500244140625,6034
2022-09-30,518.0,557.4000244140625,515.0999755859375,546.9000244140625,546.9000244140625,9305
2022-10-03,549.9000244140625,559.9500122070312,505.29998779296875,514.5499877929688,514.5499877929688,9133
2022-10-04,520.0,533.7999877929688,516.6500244140625,527.5,527.5,9054
2022-10-06,527.9000244140625,547.8499755859375,524.25,535.8499755859375,535.8499755859375,3037
2022-10-07,543.0999755859375,544.0,515.0,522.9000244140625,522.9000244140625,2324
2022-10-10,530.6500244140625,530.6500244140625,508.0,513.7000122070312,513.7000122070312,2562
2022-10-11,511.45001220703125,521.25,501.1000061035156,505.5,505.5,3767
2022-10-12,513.0,525.0,506.25,519.5499877929688,519.5499877929688,2867
2022-10-13,514.0,527.0499877929688,511.6000061035156,520.8499755859375,520.8499755859375,3493
2022-10-14,519.9000244140625,520.0,506.0,511.1499938964844,511.1499938964844,3918
2022-10-17,509.0,520.0,500.0,520.0,520.0,4520
2022-10-18,520.0,524.8499755859375,512.0499877929688,522.4500122070312,522.4500122070312,1529
2022-10-19,529.8499755859375,529.8499755859375,512.5499877929688,519.0499877929688,519.0499877929688,5661
2022-10-20,518.75,518.9500122070312,505.20001220703125,515.9000244140625,515.9000244140625,2027
2022-10-21,511.8999938964844,524.9500122070312,509.5,513.6500244140625,513.6500244140625,5482
2022-10-24,515.0,523.1500244140625,509.0,516.9500122070312,516.9500122070312,1236
2022-10-25,524.5999755859375,524.5999755859375,510.0,511.5,511.5,1003
2022-10-27,510.0,539.9500122070312,510.0,513.9000244140625,513.9000244140625,9914
2022-10-28,518.7999877929688,524.9000244140625,510.0,521.0,521.0,4599
2022-10-31,523.9500122070312,539.0,519.25,531.0,531.0,7701
2022-11-01,527.0,539.0,518.0,522.2999877929688,522.2999877929688,2682
2022-11-02,519.9000244140625,545.9500122070312,519.25,540.5,540.5,12147
2022-11-03,539.9000244140625,559.0,529.1500244140625,532.2000122070312,532.2000122070312,45973
2022-11-04,532.2000122070312,538.5499877929688,528.0499877929688,530.0499877929688,530.0499877929688,35335
2022-11-07,527.25,542.2999877929688,519.25,527.3499755859375,527.3499755859375,10756
2022-11-09,525.0,539.1500244140625,515.0,518.2000122070312,518.2000122070312,5514
2022-11-10,511.0,514.9500122070312,462.54998779296875,474.75,474.75,20795
2022-11-11,472.04998779296875,485.3999938964844,465.04998779296875,472.5,472.5,60143
