Date,Open,High,Low,Close,Adj Close,Volume,TIC
2016-09-12,13.5,14.399999618530273,13.0,14.399999618530273,13.880777359008789,3432000,MBAPL.NS
2016-09-14,15.550000190734863,16.0,14.75,15.324999809265137,14.77242374420166,2352000,MBAPL.NS
2016-09-15,14.75,15.5,14.75,14.975000381469727,14.43504524230957,972000,MBAPL.NS
2016-09-16,15.5,15.5,15.0,15.125,14.579635620117188,504000,MBAPL.NS
2016-09-19,15.0,15.75,15.0,15.350000381469727,14.796523094177246,804000,MBAPL.NS
2016-09-20,15.5,15.675000190734863,15.274999618530273,15.600000381469727,15.03750991821289,120000,MBAPL.NS
2016-09-21,15.399999618530273,15.625,15.324999809265137,15.625,15.061607360839844,60000,MBAPL.NS
2016-09-22,15.399999618530273,15.675000190734863,15.375,15.550000190734863,14.989312171936035,168000,MBAPL.NS
2016-09-23,15.5,15.550000190734863,15.399999618530273,15.399999618530273,14.844719886779785,192000,MBAPL.NS
2016-09-26,15.5,15.5,15.050000190734863,15.25,14.700128555297852,84000,MBAPL.NS
2016-09-27,15.050000190734863,15.100000381469727,14.75,14.925000190734863,14.386848449707031,240000,MBAPL.NS
2016-09-28,15.0,15.199999809265137,15.0,15.050000190734863,14.507339477539062,72000,MBAPL.NS
2016-09-29,15.100000381469727,15.100000381469727,14.5,14.725000381469727,14.194060325622559,288000,MBAPL.NS
2016-09-30,14.850000381469727,15.0,14.800000190734863,14.800000190734863,14.266355514526367,48000,MBAPL.NS
2016-10-03,14.850000381469727,15.125,14.800000190734863,15.074999809265137,14.531438827514648,96000,MBAPL.NS
2016-10-04,14.899999618530273,15.225000381469727,14.899999618530273,15.225000381469727,14.676030158996582,84000,MBAPL.NS
2016-10-05,15.75,15.75,15.399999618530273,15.5,14.94111442565918,60000,MBAPL.NS
2016-10-06,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,14.651930809020996,36000,MBAPL.NS
2016-10-07,15.399999618530273,16.700000762939453,15.399999618530273,16.625,16.02555274963379,168000,MBAPL.NS
2016-10-10,17.0,18.174999237060547,17.0,18.125,17.471464157104492,192000,MBAPL.NS
2016-10-13,17.75,18.5,17.024999618530273,17.274999618530273,16.652114868164062,108000,MBAPL.NS
2016-10-14,17.950000762939453,18.024999618530273,17.950000762939453,18.024999618530273,17.375070571899414,24000,MBAPL.NS
2016-10-17,18.375,19.25,17.924999237060547,17.924999237060547,17.278675079345703,420000,MBAPL.NS
2016-10-18,19.125,19.125,18.125,18.25,17.591957092285156,60000,MBAPL.NS
2016-10-19,18.25,18.25,18.0,18.0,17.35097312927246,36000,MBAPL.NS
2016-10-20,18.149999618530273,18.725000381469727,18.0,18.475000381469727,17.80884552001953,72000,MBAPL.NS
2016-10-21,18.5,18.5,18.299999237060547,18.5,17.83294105529785,96000,MBAPL.NS
2016-10-24,18.325000762939453,18.600000381469727,18.325000762939453,18.524999618530273,17.85704231262207,48000,MBAPL.NS
2016-10-25,18.049999237060547,18.575000762939453,18.049999237060547,18.549999237060547,17.88113784790039,36000,MBAPL.NS
2016-10-26,18.549999237060547,18.75,18.549999237060547,18.75,18.073930740356445,72000,MBAPL.NS
2016-10-27,19.475000381469727,19.475000381469727,18.899999618530273,19.174999237060547,18.483606338500977,48000,MBAPL.NS
2016-10-28,19.174999237060547,19.174999237060547,19.174999237060547,19.174999237060547,18.483606338500977,0,MBAPL.NS
2016-11-01,19.799999237060547,20.424999237060547,19.799999237060547,20.125,19.399351119995117,48000,MBAPL.NS
2016-11-02,20.25,20.25,20.25,20.25,19.51984405517578,12000,MBAPL.NS
2016-11-03,20.5,24.200000762939453,20.5,23.125,22.291179656982422,228000,MBAPL.NS
2016-11-04,24.25,24.25,21.25,21.850000381469727,21.062150955200195,108000,MBAPL.NS
2016-11-07,22.625,23.625,22.5,23.625,22.773151397705078,72000,MBAPL.NS
2016-11-08,24.0,24.024999618530273,23.5,23.5,22.652658462524414,132000,MBAPL.NS
2016-11-09,20.524999618530273,21.625,18.799999237060547,21.575000762939453,20.797069549560547,312000,MBAPL.NS
2016-11-10,22.5,22.5,21.5,21.5,20.724773406982422,48000,MBAPL.NS
